iteration,mau_month0,total_customers_month0,new_signups_percentage_month0,existing_customer_uptake_percentage_month0,total_late_signups,new_customer_uptake_percentage_month0,probability_membership_new_signup_active_next_month0,probabillity_membership_existing_active_next_month0,probability_standard_active_next_month0,counterfactual_ride_revenue_month0,counterfactual_number_rides_taken_month0,total_membership_revenue_month0,treatment_world_number_rides_taken_month0,num_customers_riding_over_breakeven,total_membership_revenue_riders_over_breakeven,total_standard_revenue_riders_over_breakeven,total_membership_ride_mintues_riders_over_breakeven,total_standard_ride_mintues_riders_over_breakeven,num_membership_rides_riders_over_breakeven,num_standard_rides_riders_over_breakeven
601,1933,2043,0.0569327757811746,0.008297094577912029,409,0.06967569652210474,0.4258540416318549,0.5856739242974948,0.18424243590493142,30390.713830716177,6453,16804.31226298732,6555,318,2623.094904335895,0.0,6725.884370092038,0.0,2699,0
602,1798,1895,0.05407052143446114,0.030374148595404934,388,0.045082735068669576,0.5138509796929474,0.5620099919991929,0.17886812260257945,28722.207744843196,5975,16180.064552613212,6237,323,2620.9254550173546,0.0,6720.3216795316785,0.0,2735,0
603,2127,2269,0.06689803392995146,0.0006188647527383116,467,0.07028939252158745,0.6484888853907443,0.4044792736320195,0.16025150985087372,34626.123324751694,7246,19560.84731676685,7299,356,3118.7779898804383,0.0,7996.866640719073,0.0,3000,0
604,1818,1906,0.04883298197522,0.023480773843424972,334,0.10824816118785024,0.48774769470370605,0.34336069141401715,0.2584258546337733,27752.303266238276,5848,13921.757080597383,6092,282,2341.9125674983125,0.0,6004.904019226442,0.0,2422,0
605,1900,1945,0.02406138216210776,0.05163553601177711,365,0.08523134206529633,0.5812814741611789,0.5252998874173204,0.11596341571839552,28800.67530981425,6084,15564.172281457886,6510,356,3028.447051919685,0.0,7765.248851076114,0.0,3092,0
606,1976,2064,0.044694701068216096,0.01703740454526905,382,0.05966391203893882,0.6022532266365613,0.5677770159084572,0.050785301640625946,30688.91609462796,6497,15885.374170560804,6660,277,2365.608755386701,34.04360976092953,6065.663475350516,66.77848656648598,2381,8
607,1872,1974,0.0546640552014117,0.008785414578407496,387,0.09608293692519355,0.6250057674653501,0.4248828683749911,0.05170483179793464,29314.96500012806,6202,15981.06291579493,6310,292,2378.9105757188577,0.0,6099.770706971429,0.0,2492,0
608,1798,1946,0.08236660147474584,0.03519473949667671,371,0.07674908150150264,0.6482190050654014,0.5163775818371894,0.13821384220664262,28467.320605369176,6072,15626.346198835952,6395,332,2688.3251854417304,0.0,6893.141501132642,0.0,2854,0
609,1854,1970,0.06276393256985835,0.013423433310672157,360,0.0997441888861728,0.555671095648729,0.39325205279086284,0.5075275052208561,29112.56653149653,6090,15000.84414227795,6243,281,2334.5388014228597,0.0,5985.996926725281,0.0,2380,0
610,1838,1962,0.06760356439732011,0.02375796339752693,397,0.07556396377908806,0.6485006153172068,0.5571819903907534,0.15707813219420239,30025.788558136588,6284,16378.130096411573,6494,327,2604.6215218212615,0.0,6678.5167226186195,0.0,2753,0
611,1839,1929,0.04899011111629128,0.027448689182196454,364,0.04465707614839353,0.566151792123233,0.5798651361794571,0.21391917246177666,28398.440400461175,5993,15347.773831724231,6222,300,2390.021612530144,0.0,6128.2605449490875,0.0,2539,0
612,1898,1995,0.05155220076312425,0.005910805786635722,373,0.08833015521263203,0.6199173381427977,0.5453035065716072,0.14586964483921247,29173.592421262678,6092,15453.682438874874,6188,282,2445.6265207855,0.0,6270.837232783332,0.0,2384,0
613,1952,2105,0.0785644542178482,0.03525362711185032,403,0.1002686185811288,0.6155137852613338,0.5995060067345221,0.09220031157952363,30906.678934509728,6570,17030.78555533568,6977,360,2779.9583772647256,0.0,7128.098403242887,0.0,3121,0
614,1936,2112,0.09102862989170066,0.0076624865454681945,436,0.046817705086437254,0.5949696147393175,0.5554046121955782,0.17591635086551324,32220.65062185988,6761,17795.56716475713,6865,316,2485.1847083734756,0.0,6372.268483008911,0.0,2651,0
615,1816,1946,0.07210235645675472,0.05673031877501939,398,0.09298957122886996,0.6489573960647624,0.5319707453827666,0.21694343352670753,29411.440253719607,6196,17149.46155697801,6722,399,3371.537646094451,34.97047657432551,8644.968323319104,71.71917070339873,3482,7
616,1924,2066,0.07395105522598425,0.009682463383491493,418,0.13371694248316765,0.5694717681743952,0.5465358043037352,0.24546079290814737,30676.358829367142,6455,17342.816325138836,6614,325,2853.7316814655287,0.0,7317.260721706483,0.0,2759,0
617,1816,1987,0.09469424605353798,0.02373509179635056,358,0.11620464980305632,0.6332034332876458,0.44463649818778894,0.14345687137502472,29311.541064841444,6104,14819.219775153959,6384,300,2444.365847838647,0.0,6267.604738047813,0.0,2568,0
618,2011,2158,0.0732871975945666,0.023725594723434183,381,0.061420590483925196,0.5748998426033919,0.5698208418042521,0.27210689451147196,31756.05064140145,6687,16017.082194680113,6936,312,2645.068720356221,0.0,6782.227488092874,0.0,2701,0
619,1955,2030,0.03838545102166749,0.006218154342929587,402,0.0564767017841048,0.6173030991632027,0.4601166697895239,0.20492918535726734,29922.498630241837,6310,16529.08168188249,6381,301,2561.0925242451417,35.98801106123682,6566.903908320876,74.32823349035081,2519,7
620,1947,2079,0.06797206963165905,0.012867331689949652,393,0.08083604982960801,0.5794897895594359,0.4939853443143839,0.21236267352601898,31065.733890982192,6556,15976.73998308581,6680,303,2485.9791974303175,0.0,6374.305634436711,0.0,2540,0
621,1799,1877,0.043843450696952724,0.03416938178707417,415,0.11311061544242071,0.5801823271160801,0.46068838548497504,0.16230219467417706,28876.399336309743,6042,17626.432212333075,6364,375,3057.476268793258,0.0,7839.682740495533,0.0,3242,0
622,1984,2133,0.07554849746990333,0.0026359993364887145,411,0.07623528859870524,0.5959203256459712,0.4116019302761152,0.25617271393750624,31699.84565518475,6671,17034.29544444858,6719,310,2520.5790580282664,0.0,6463.023225713503,0.0,2578,0
623,1993,2150,0.07926903242477376,0.021700644011203415,470,0.0851310404484651,0.599529471798115,0.5811985032857858,0.42687875559725014,32454.332555155277,6823,19651.140199464302,7091,397,3255.5576304025944,0.0,8347.58366769896,0.0,3383,0
624,1842,1929,0.04771537430765076,0.02078446345857212,380,0.0594321491453676,0.6586343046274689,0.5609456165230695,0.004810436815136598,28641.57456377311,6018,15830.043336146777,6230,308,2597.6721194114025,0.0,6660.69774208052,0.0,2624,0
625,1825,1903,0.04321931348955478,0.004949595190018004,350,0.08700608126219178,0.5682458576966359,0.5682445852395795,0.20691233582946297,28070.49500363387,5887,14436.607983443762,5952,270,2104.397472823564,0.0,5395.890955957856,0.0,2234,0
626,1903,2020,0.06166601900674166,0.04134108794740539,392,0.09138683268349915,0.6095998101683491,0.40928029264047316,0.4088420881407133,30385.284824647842,6387,16484.576615840677,6765,358,2965.935107612033,0.0,7604.961814389827,0.0,3098,0
627,1851,1922,0.03872543280061026,0.011887670929395196,388,0.09568010107487902,0.6321424811134189,0.5253526719201298,0.09427574184115683,28981.076399198606,6105,16301.541291965754,6247,305,2607.611867119389,0.0,6686.184274665101,0.0,2633,0
628,1913,2046,0.06967921984153023,0.015973111826031634,429,0.06004764759842356,0.4586111415832208,0.39556030839153733,0.07305733770827293,30622.58074388786,6497,17856.037113226375,6640,331,2695.087794195157,0.0,6910.481523577326,0.0,2804,0
629,1852,1970,0.06392344701908882,0.02045202259351216,410,0.05719165619894455,0.6340510622398318,0.5136346361835226,0.01795749787480619,29984.28259316335,6286,16770.67589853865,6453,325,2551.6371150759383,0.0,6542.659269425482,0.0,2701,0
630,1898,1999,0.05345829627539781,0.006941636186709524,392,0.07811402113681015,0.5994019057248153,0.4069705429267677,0.177406456543779,29679.506595948154,6184,16225.114347674695,6295,310,2492.082485266296,0.0,6389.9550904264,0.0,2593,0
631,1760,1923,0.09262773953332215,0.019785185963462286,383,0.04921653310061036,0.6033322057796834,0.5657657219898439,0.08381214654313593,28848.683308183474,6086,15930.843421733734,6280,310,2417.229106011796,0.0,6198.0233487481955,0.0,2608,0
632,1879,2039,0.08523666425595453,0.027275701944117978,441,0.048919255986835115,0.6068481548412779,0.5276129316312029,0.020996738736934917,31490.173600049995,6576,18445.36063795957,6847,365,2816.4567440169994,0.0,7221.683959017946,0.0,3091,0
633,1842,1946,0.056790406537085905,0.022715639654999075,395,0.0760106867372937,0.609552179879789,0.41608997463970154,0.12279445675923437,29719.011047376964,6169,16355.472459935007,6415,323,2664.5100159884387,0.0,6832.0769640729195,0.0,2750,0
634,1866,2017,0.08142397279423426,0.011698253182999043,391,0.11983697247645003,0.5047633170221321,0.5022519137117032,0.29771805718600997,30235.14952240589,6377,16530.502815406013,6550,316,2706.5350657431327,0.0,6939.833501905468,0.0,2717,0
635,1939,2095,0.08073295454982936,0.03257331768733564,387,0.08280753096712352,0.6678588233323942,0.5805605146192061,0.15672982843490302,31688.958887302822,6647,16593.418204028527,6927,344,2732.8322563955253,0.0,7007.262195885962,0.0,2975,0
636,1826,1951,0.06858033762750067,0.038676078765065826,396,0.0860007579762332,0.6539966137742612,0.4842562642145957,0.21621182246349685,29311.681486302314,6218,16624.16190195165,6562,343,2798.370928955881,0.0,7175.310074245848,0.0,2932,0
637,2120,2214,0.04470099028736623,0.013714339549923214,460,0.09304417812011828,0.59177639041934,0.5912355243022401,0.25350767035983285,33646.96568224838,7052,19392.85270666005,7211,359,2990.309358373045,0.0,7667.459893264218,0.0,3062,0
638,2066,2180,0.05533289638610073,0.020952465054473186,401,0.044167169656592384,0.5294395314552541,0.5558847801589176,0.08908677984524299,31928.362496306745,6720,16382.68200040255,6926,307,2452.331422349833,0.0,6288.029288076493,0.0,2610,0
639,2053,2112,0.029155724565235363,0.031005012086080135,396,0.09245687023134892,0.5769453706651119,0.5402986465905241,-0.018704500421787007,31265.611134709747,6549,16809.54547832328,6852,348,2962.7934029314033,0.0,7596.906161362573,0.0,2991,0
640,1751,1868,0.06726052177857782,0.016593492405357905,359,0.0497582860340449,0.6540705259585824,0.4443567291323143,0.2700862423896858,28061.481074759,5842,14785.239838425587,5992,290,2293.7287598358726,0.0,5881.355794450956,0.0,2438,0
641,1921,1993,0.03754822804053552,0.03602157549464408,379,0.048122832513094294,0.6495319758169389,0.5405922580309506,0.09099832579951199,29806.34444871258,6273,15989.32216304047,6601,338,2800.2975094768117,0.0,7180.250024299516,0.0,2931,0
642,1725,1850,0.07261914394672793,0.011195910337230221,371,0.0819975141902868,0.45205378315050937,0.5423795961059852,0.11290195351108366,27782.179402988564,5825,15066.47236627057,5941,292,2507.1893705382345,0.0,6428.690693687781,0.0,2447,0
643,1756,1895,0.0792186979641623,0.010170729594482928,382,0.08159953573137499,0.5973778317412345,0.5216886505208692,0.269923420895153,28706.075830792808,5968,15806.5887421559,6109,287,2500.1487888893325,37.8164698971207,6410.637920229058,79.01658947979665,2442,7
644,1746,1852,0.061166706488318935,0.02631559748652191,381,0.06864350110632159,0.5813280688993891,0.5464635231439164,0.15029253770223128,28003.593030974458,5858,16033.79791262654,6101,321,2729.210642003859,0.0,6997.976005138101,0.0,2770,0
645,1956,2118,0.08299070563029927,0.011234027641673696,373,0.03797107832573546,0.47467609327870297,0.5119921792414237,0.10536204855005946,30329.357289246975,6425,15583.905362290492,6562,282,2555.3425443828205,0.0,6552.160370212361,0.0,2434,0
646,1807,1935,0.07134411734713006,0.009716064557869638,399,0.09106377870987482,0.5836217936923752,0.36909131004803986,0.23484469458012452,29059.48465388119,6082,16366.61660651134,6209,297,2424.0252020402195,46.088463201482625,6215.449236000563,97.66272615764777,2482,8
647,1778,1900,0.06882499736861025,0.019068098266085055,372,0.07851270984086822,0.6235945349341745,0.49111265347861693,0.06593054800871112,28171.95192651818,5922,15415.454172380196,6128,300,2316.586260369685,0.0,5939.964770178679,0.0,2518,0
648,1830,1927,0.0534000077029937,0.011143351807612749,375,0.06801941621592743,0.6272170122473248,0.47810207334917143,0.17795092974919674,29167.16083983244,6087,15473.674807103438,6198,289,2079.9395824751564,0.0,5333.178416602965,0.0,2419,0
649,1943,2074,0.06788002154252114,0.035543123605558294,387,0.08725759706793178,0.644629241536247,0.572606575802856,0.11648903058290307,31024.813549359664,6479,16568.699781567,6816,353,2918.4240439789264,36.182376346182,7483.1385743049395,74.82660601585127,3018,7
650,1863,2002,0.07497516130947134,0.042012245745175904,368,0.05119610623784363,0.5435765593248302,0.5609948850998121,0.17217606786189812,29441.83862437068,6182,15677.722421188144,6547,334,2869.243536120507,0.0,7357.034708001302,0.0,2891,0
651,2014,2103,0.04433351520947435,0.007785221007808581,440,0.06702410878768103,0.49945543839402917,0.5583762760442013,0.088776264236421,31897.476525929145,6652,18019.549953443544,6761,316,2683.3551600015016,0.0,6880.397846157696,0.0,2683,0
652,1964,2006,0.021486013164418765,0.03280997610429474,361,0.055889245312457016,0.6712442594591546,0.5097794970134438,0.35078710813582076,29497.452643389996,6207,15119.137725986224,6502,313,2485.3433939549686,0.0,6372.675369115304,0.0,2678,0
653,1939,2115,0.09111883539045026,0.01960519793796463,427,0.08959701076999077,0.4967569725769994,0.5041183636838362,0.2743793022807829,31474.076018607302,6688,17918.32319102884,6937,351,2786.2949344157064,0.0,7144.3459856813,0.0,3033,0
654,2066,2152,0.04165604184894123,0.024443769729175363,395,0.09096590127147222,0.5819521761138206,0.5614047743571833,0.12941187754280986,31701.84108486089,6677,16524.831700184775,6927,336,2629.8288023727614,0.0,6743.150775314773,0.0,2839,0
655,1962,2051,0.04560012729533789,0.0425771679586244,382,0.08781287860199542,0.6756872470140967,0.34460670179759667,0.18095654511992923,30425.811313918228,6418,15989.485730311317,6758,350,2621.7582755720805,0.0,6722.4571168514885,0.0,2973,0
656,1779,1871,0.05187932610441378,0.021269749717904185,352,0.061456642373556684,0.607368054622407,0.5075471185085155,0.24747294010947407,27783.292216233916,5841,14724.652017930171,6051,289,2377.3524256578535,0.0,6095.775450404752,0.0,2481,0
657,1876,1921,0.024285875735748544,0.01728439932257853,384,0.08718670580155177,0.6108403105931186,0.5117636544228814,0.04305976949255111,28590.942244820875,6029,15643.38897844365,6173,288,2302.267386654087,49.19740058975226,5903.249709369453,103.0702579224417,2419,9
658,2015,2168,0.07609231957502233,0.01235575386328448,387,0.05485005696066394,0.641615056025087,0.5873281531868909,0.12482174335534865,32060.543103936903,6781,15877.330978945016,6922,293,2329.32100155631,0.0,5972.617952708486,0.0,2501,0
659,2061,2220,0.07739518142162718,0.005527511845252295,442,0.08490247720182185,0.5928364062251518,0.5420738302330456,0.2880390863337857,32925.26643366104,6999,18437.56182066198,7096,339,2744.92801946025,0.0,7038.276972975001,0.0,2848,0
660,1798,1971,0.09640998643528767,0.023129942751182138,389,0.07209769255523434,0.618593826832252,0.5577507671091473,0.24325186562650725,29530.0774283827,6235,16057.251622123535,6467,317,2549.6712146572654,0.0,6537.618499121193,0.0,2678,0
661,1903,2065,0.08523384114134859,0.035928303354384725,375,0.1491139099166772,0.5971815233255002,0.5811352068227964,0.07053848140537247,30382.685159161494,6427,15996.671564587867,6824,332,2771.7845279649173,0.0,7107.13981529466,0.0,2924,0
662,2136,2302,0.07814734358393861,0.031043857301067027,446,0.0553647434359213,0.6022052451259204,0.5147577714169079,0.08507410771543157,34328.736960613984,7264,18761.548801735815,7608,393,3239.519509625249,0.0,8306.460281090382,0.0,3354,0
663,1679,1819,0.08341696290054658,0.006821292669319885,354,0.10765907013729642,0.5862720917354496,0.5703913711387467,0.26218377562874884,27113.951451532863,5670,14651.313434941563,5782,279,2168.164166848359,37.009181700604515,5559.395299611177,76.94661974513977,2335,7
664,1784,1858,0.04203992968420079,0.017829935159437506,375,0.08940832527568651,0.49234531655992486,0.48809544198095967,0.2122720202095802,27532.09723540883,5806,15533.644892140936,5984,309,2465.0167638415032,0.0,6320.555804721804,0.0,2613,0
665,1698,1856,0.09329043389353028,0.011628418133211577,353,0.11906080487239312,0.568116570280692,0.44241195143810386,0.1835340854654719,28301.03810361712,5875,14542.393938592902,6055,284,2305.2956350027653,0.0,5911.014448725038,0.0,2401,0
666,1982,2139,0.07959555488326511,0.016609058691012347,418,0.08674037505003544,0.4264745582790028,0.41244519751567166,0.28341521932182734,32086.423600458398,6713,17429.8911966032,6901,348,2749.842694636506,0.0,7050.8787041961705,0.0,2934,0
667,1758,1860,0.05824529195764309,0.012551276759811618,382,0.07844433279652635,0.5272324804949213,0.5407645076397463,0.20246155011076944,28242.379396233544,5943,15842.962896232995,6082,296,2298.3884659619607,0.0,5893.303758876823,0.0,2485,0
668,1880,2140,0.1383011708636855,0.007436920416049254,396,0.07058903274082654,0.6647515311142644,0.5645190863007837,0.14654817713186122,31652.178868282026,6642,16497.40531371482,6773,309,2664.8885726689577,0.0,6833.047622228096,0.0,2623,0
669,2068,2259,0.09240990799827264,0.01290838062554726,429,0.15857488366992387,0.6590847420807774,0.5761250194669985,0.015426679689507866,33659.29783725044,7037,18011.525466982173,7295,349,2902.9789382183444,41.22454135133889,7443.535739021396,85.19113167009972,2979,8
670,1860,1972,0.06047753991139029,0.06766546632149743,355,0.0767168659516642,0.6458450587072517,0.5389838977402744,0.15413679179800122,29048.44573320409,6108,15459.774737652871,6647,373,3059.8124101509784,0.0,7845.672846540971,0.0,3229,0
671,1833,2072,0.13052451846587212,0.005803835190731253,441,0.0785424492479598,0.5687404940833409,0.5841942480336212,0.10281350025923952,31050.79886189732,6592,17972.710035199045,6730,325,2699.6099602511385,0.0,6922.076821156765,0.0,2747,0
